time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
120,1,45,46,164,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1092,42,14,56,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
709,5,5,10,164,0,0,0,0,0,0,0,1,0,1,0,0,0,1
72,5,5,10,164,0,0,0,0,0,0,0,1,0,1,0,0,0,1
231,1,1,2,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3968,2,2,4,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
902,1,1,2,192,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7708,0,1,1,191,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4097,160,160,320,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,18,28,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,22,22,44,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,6,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,74,0,74,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1060,2,1,3,75,0,0,0,0,0,0,0,0,1,1,0,0,0,1
447,1,1,2,75,0,0,0,0,0,0,0,0,1,1,0,0,0,1
429,6,5,11,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1607,5,1,6,80,0,0,0,0,0,0,0,0,0,1,0,0,0,1
140,3,4,7,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4119,3,3,6,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1213,2,2,4,79,0,0,0,0,0,0,0,0,0,1,0,0,0,1
707,12,13,25,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,2,2,4,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2254,29,0,29,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1146,1,0,1,108,0,0,0,0,0,0,0,0,0,1,0,0,0,1
799,2,2,4,108,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8610,0,1,1,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1255,95,94,189,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,8,16,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,4,2,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,19,17,36,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,11,18,29,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1505,2,1,3,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5069,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3147,1,2,3,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
303,8,0,8,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3772,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
386,1,1,2,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4334,1,3,4,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4087,0,1,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1320,24,24,48,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9721,1,2,3,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4074,1,1,2,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8999,21,16,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1505,2,1,3,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8216,1,2,3,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4074,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10053,19,18,37,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,2,2,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1482,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
22,3,1,4,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8216,1,2,3,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,0,1,1,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4002,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
386,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4444,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3977,0,1,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
219,21,19,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9720,1,2,3,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4074,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4830,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4181,21,18,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,32,32,0,0,0,1,0,0,0,1,1,1,0,0,0,1
1085,6,9,15,29,0,0,0,0,0,0,0,1,1,1,0,0,0,1
6706,1,1,2,29,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1920,1,1,2,29,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4074,1,1,2,29,0,0,0,0,0,0,0,1,1,1,0,0,0,1
167,1,1,2,29,0,0,0,0,0,0,0,1,1,1,0,0,0,1
9237,27,22,49,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,4,5,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,45,45,0,0,0,0,0,0,0,1,0,1,0,0,0,1
349,1,1,2,45,0,0,0,0,0,0,0,1,0,1,0,0,0,1
736,22,17,39,50,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3924,5,1,6,54,0,0,0,0,0,0,0,1,0,1,0,0,0,1
49,3,1,4,52,0,0,0,0,0,0,0,1,0,1,0,0,0,1
430,7,4,11,59,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1812,8,2,10,65,0,0,0,0,0,0,0,1,0,1,0,0,0,1
37,5,3,8,67,0,0,0,0,0,0,0,1,0,1,0,0,0,1
454,5,4,9,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1920,6,6,12,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
72,5,5,10,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3869,1,1,2,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
134,1,1,2,68,0,0,0,0,0,0,0,1,0,1,0,0,0,1
462,6,5,11,69,0,0,0,0,0,0,0,1,0,1,0,0,0,1
789,1,1,2,69,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1813,4,4,8,69,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5751,1,1,2,69,0,0,0,0,0,0,0,1,0,1,0,0,0,1
415,1,1,2,69,0,0,0,0,0,0,0,1,0,1,0,0,0,1
868,65,60,125,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,4,3,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,36,0,36,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7791,2,2,4,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
812,5,1,6,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,1,1,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1009,3,4,7,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,2,2,4,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4002,2,2,4,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3071,1,0,1,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,1,1,2,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
828,2,2,4,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1644,4,0,4,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
468,4,0,4,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
34,4,4,8,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2193,1,1,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
162,1,1,2,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
389,0,1,1,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,2,2,4,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
216,1,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,43,39,82,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,4,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,1,1,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,13,7,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,23,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9567,1,1,2,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
38,1,1,2,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7601,1,0,1,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5354,17,18,35,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,3,3,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,4,4,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,1,0,0,0,0,0,1,0,0,0,1
412,10,1,11,13,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17570,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132,0,132,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,0,7,138,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,5,1,6,142,0,0,0,0,0,0,0,0,0,1,0,0,0,1
161,13,0,13,155,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4606,2,1,3,156,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1493,9,5,14,160,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1317,3,3,6,160,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1815,1,1,2,161,0,0,0,0,0,0,0,0,0,1,0,0,0,1
106,18,14,32,165,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,12,12,24,165,0,0,0,0,0,0,0,0,0,1,0,0,0,1
805,1,0,1,166,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9265,10,6,16,240,0,0,0,0,0,0,0,0,0,1,0,0,0,1
165,77,7,84,236,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2708,6,2,8,244,0,0,0,0,0,0,0,0,0,1,0,0,0,1
49,2,69,71,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,1,1,2,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
517,4,2,6,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
772,1,1,2,177,0,0,0,0,0,0,0,0,0,1,0,0,0,1
702,1,4,5,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,2,2,4,176,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1615,136,148,284,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22661,1,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,67,0,67,66,0,0,0,0,0,1,0,0,0,1,0,0,0,1
24,10,7,17,69,0,0,0,0,0,1,0,0,0,1,0,0,0,1
670,2,2,4,69,0,0,0,0,0,1,0,0,0,1,0,0,0,1
453,10,5,15,74,0,0,0,0,0,1,0,0,0,1,0,0,0,1
428,20,5,25,90,0,0,0,0,0,1,0,0,0,1,0,0,0,1
3294,6,1,7,95,0,0,0,0,0,1,0,0,0,1,0,0,0,1
19,1,1,2,95,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1327,1,1,2,95,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1771,1,0,1,96,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2037,8,4,12,99,0,0,0,0,0,1,0,0,0,1,0,0,0,1
3493,1,0,1,101,0,0,0,0,0,1,0,0,0,1,0,0,0,1
45,4,1,5,104,0,0,0,0,0,1,0,0,0,1,0,0,0,1
638,4,2,6,106,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2830,1,1,2,106,0,0,0,0,0,1,0,0,0,1,0,0,0,1
468,19,5,24,120,0,0,0,0,0,1,0,0,0,1,0,0,0,1
832,3,1,4,122,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1171,5,4,9,123,0,0,0,0,0,1,0,0,0,1,0,0,0,1
344,6,6,12,123,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1865,1,0,1,124,0,0,0,0,0,1,0,0,0,1,0,0,0,1
347,15,3,18,136,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,6,2,8,140,0,0,0,0,0,1,0,0,0,1,0,0,0,1
11,10,11,21,139,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,2,6,8,135,0,0,0,0,0,1,0,0,0,1,0,0,0,1
128,1,1,2,135,0,0,0,0,0,1,0,0,0,1,0,0,0,1
499,48,47,95,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,4,1,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,4,5,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,2,1,3,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10022,5,3,8,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7897,8,3,11,32,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4543,4,3,7,33,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2102,16,17,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22525,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17691,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22525,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17691,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22525,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22501,2,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8496,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13446,4,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,4,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,6,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22166,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22164,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22164,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22164,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21831,1,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,108,0,108,108,0,0,0,0,0,0,0,0,1,1,0,0,0,1
196,12,4,16,116,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5690,28,0,28,144,0,0,0,0,0,0,0,0,1,1,0,0,0,1
451,1,0,1,145,0,0,0,0,0,0,0,0,1,1,0,0,0,1
369,1,1,2,145,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1791,13,0,13,158,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2,8,8,16,158,0,0,0,0,0,0,0,0,1,1,0,0,0,1
128,19,17,36,160,0,0,0,0,0,0,0,0,1,1,0,0,0,1
72,17,18,35,159,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,2,3,5,158,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2508,1,0,1,159,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1982,15,10,25,164,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3368,8,10,18,162,0,0,0,0,0,0,0,0,1,1,0,0,0,1
6248,25,25,50,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,3,6,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,1,1,2,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,1,1,2,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,1,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17231,7,2,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4309,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2,2,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,31,0,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,3,7,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11033,5,1,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6197,7,2,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4309,1,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2,2,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4481,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,49,0,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15951,3,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5447,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25634,11,2,13,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21387,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8876,3,3,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4396,14,0,14,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6411,1,1,2,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1869,14,14,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5889,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,3,3,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,3,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5323,4,2,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,2,1,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1129,7,0,7,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1
19350,8,1,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,46,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5798,5,5,10,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1815,1,1,2,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
106,1,2,3,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10308,14,11,25,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2787,1,6,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,4,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,28,28,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,4,4,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1,1,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,7,2,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22567,5,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20882,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,3,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,3,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,75,0,75,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1
821,2,2,4,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,4,1,5,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,1,1,2,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,4,8,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
538,4,2,6,80,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1813,5,2,7,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
618,2,2,4,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
643,10,23,33,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1702,5,4,9,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1
541,8,11,19,68,0,0,0,0,0,0,0,0,0,1,0,0,0,1
781,9,3,12,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2255,8,14,22,68,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5801,11,14,25,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,8,3,11,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
98,6,6,12,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,4,8,12,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
86,8,1,9,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
198,4,0,4,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
840,1,1,2,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
